91,47,0.2569,0.25592,0.25495,0.25421,0.25299,0.25324,0.25299,0.25275,0.25275,0.25275,0.2525,0.25177,0.25128,0.25079,0.25153,0.25372,0.26813,0.28449,0.30867,0.38339,0.43223,0.48571,0.54042,0.59292,0.67497,0.69988,0.7199,0.73309,0.73675,0.72894,0.716,0.6779,0.6547,0.6547,0.6547,0.58388,0.5348,0.51038,0.48694,0.46471,0.4254,0.40806,0.39243,0.37851,0.35556,0.34676,0.33724,0.31819,0.30916,0.30085,0.29353,0.28767,0.28205,0.28278,0.28523,0.28938,0.30427,0.31453,0.3265,0.3536,0.36777,0.38169,0.39487,0.40684,0.42466,0.42979,0.4337,0.43614,0.43443,0.43126,0.42662,0.42076,0.4061,0.3978,0.38999,0.37387,0.36484,0.3558,0.34676,0.33822,0.32308,0.31648,0.31062,0.3011,0.29792,0.29548,0.29304,0.2906,0.28596,0.284,0.2823,0.28083,0.27863,0.2779,0.2779,0.27814,0.27741,0.27668,0.27595,0.27497,0.27228,0.27082,0.26911,0.26764,0.26496,0.26447,0.26374,0.263,0.26105,0.26032,0.25934,0.25836,0.2569,0.25617,0.25592,0.25519,0.25446,0.25348,0.25226,0.25104,0.25055,0.25299,0.25934,0.27155,0.31526,0.34408,0.38437,0.43321,0.54261,0.5956,0.5956,0.71233,0.73236,0.74286,0.74286,0.74286,0.716,0.69768,0.67546,0.65055,0.59902,0.57314,0.54774,0.49939,0.47912,0.46129,0.44298,0.4254,0.3939,0.38046,0.36825,0.35678,0.33578,0.32576,0.31746,0.31038,0.29524,0.28938,0.28498,0.28254,0.28474,0.28938,0.29621,0.30501,0.32405,0.33651,0.35043,0.36484,0.39267,0.40513,0.41587,0.42466,0.43541,0.43736,0.43736,0.43223,0.42759,0.42149,0.41416,0.40586,0.38779,0.37851,0.36923,0.35263,0.34579,0.33871,0.33162,0.31917,0.31355,0.30867,0.30427,0.30037,0.29402,0.29133,0.28987,0.28889,0.28645,0.28498,0.28376,0.28083
91,47,0.27937,0.27814,0.27692,0.27546,0.27424,0.2735,0.27277,0.27204,0.27082,0.27009,0.26911,0.26716,0.26618,0.26496,0.26422,0.26374,0.26154,0.26007,0.25885,0.25617,0.25495,0.25397,0.25324,0.2525,0.2525,0.2525,0.25275,0.25421,0.26593,0.27985,0.30159,0.33187,0.41783,0.47009,0.51722,0.60611,0.64884,0.68474,0.71233,0.73065,0.74164,0.73626,0.72527,0.70965,0.67326,0.65104,0.62662,0.60073,0.5475,0.52137,0.49597,0.47204,0.42808,0.40855,0.39243,0.37875,0.35189,0.33944,0.32796,0.31722,0.29719,0.28791,0.27937,0.27204,0.26325,0.26105,0.26056,0.26227,0.27253,0.28107,0.29182,0.30403,0.33236,0.3475,0.36068,0.38535,0.39707,0.40733,0.41563,0.42173,0.42686,0.42637,0.42418,0.42027,0.41074,0.40391,0.39585,0.37778,0.36825,0.35849,0.34896,0.3304,0.32186,0.31404,0.30769,0.30281,0.29304,0.28913,0.28571,0.27961,0.27692,0.27399,0.27106,0.26789,0.26325,0.26081,0.25861,0.25665,0.2547,0.25446,0.25446,0.25421,0.25397,0.25348,0.25348,0.25348,0.25201,0.25104,0.25031,0.24982,0.24957,0.24957,0.24957,0.24933,0.24933,0.24884,0.24811,0.24615,0.24542,0.24493,0.24493,0.24469,0.24567,0.24567,0.24762,0.24762,0.24762,0.24762,0.32186,0.36044,0.46203,0.5199,0.57778,0.63199,0.70574,0.73407,0.75531,0.77241,0.76923,0.75946,0.74457,0.7033,0.67863,0.65519,0.63223,0.60733,0.55678,0.53236,0.50891,0.48694,0.44737,0.43004,0.41416,0.4,0.37851,0.3685,0.35849,0.33919,0.33016,0.32186,0.31453,0.30867,0.30232,0.30183,0.3033,0.30647,0.31795,0.32576,0.33504,0.35653,0.36825,0.38046,0.39243,0.40366,0.42002,0.42686,0.43248,0.43761,0.43712,0.43492,0.43101,0.42564,0.41148,0.40415,0.39683,0.38877,0.37167,0.36337,0.35531,0.33993
91,47,0.3326,0.32576,0.31966,0.31404,0.30647,0.30281,0.29939,0.29597,0.28987,0.28694,0.28425,0.28156,0.27643,0.27473,0.2735,0.27179,0.26838,0.26716,0.26618,0.26569,0.26593,0.26642,0.26716,0.26764,0.26935,0.2696,0.26935,0.26862,0.26667,0.26593,0.2652,0.26374,0.263,0.26276,0.26276,0.26203,0.25958,0.25812,0.25714,0.25739,0.2674,0.28059,0.30134,0.33065,0.3978,0.44371,0.49548,0.60024,0.64591,0.68376,0.71258,0.73187,0.74481,0.7409,0.73211,0.71893,0.68327,0.66203,0.63932,0.5917,0.56825,0.5453,0.52357,0.50305,0.47009,0.4547,0.44005,0.4149,0.40391,0.3939,0.38437,0.36606,0.35702,0.34945,0.34286,0.33602,0.32552,0.32259,0.32161,0.32259,0.33065,0.33724,0.3453,0.35458,0.37241,0.38291,0.39414,0.40513,0.42466,0.43199,0.43761,0.44127,0.44274,0.44103,0.43785,0.42735,0.42002,0.41172,0.40269,0.39316,0.37387,0.36459,0.35531,0.33919,0.33284,0.32625,0.3199,0.30891,0.30427,0.30012,0.29646,0.29353,0.28913,0.28816,0.28767,0.28718,0.2862,0.28571,0.28523,0.28474,0.28352,0.28303,0.2823,0.28205,0.28132,0.28083,0.2801,0.27937,0.27766,0.27643,0.27643,0.27643,0.26984,0.26862,0.26593,0.26593,0.26325,0.26227,0.26178,0.26154,0.26203,0.26227,0.26227,0.26276,0.26545,0.26935,0.27717,0.30989,0.33529,0.37021,0.4127,0.50867,0.55604,0.59365,0.6232,0.65006,0.68474,0.69133,0.69133,0.68571,0.68571,0.64371,0.62442,0.62442,0.62442,0.62442,0.62442,0.62442,0.62442,0.43932,0.42198,0.40659,0.38071,0.3707,0.36239,0.35385,0.33724,0.32918,0.32161,0.31453,0.30281,0.2989,0.2967,0.29621,0.29963,0.30379,0.30989,0.3177,0.33748,0.34921,0.36117,0.38462,0.39463,0.4022,0.40781,0.41245,0.41709,0.41709,0.41538,0.41245
91,47,0.40244,0.39609,0.38877,0.38193,0.36752,0.35922,0.35067,0.33431,0.3265,0.31917,0.31258,0.30672,0.29719,0.29426,0.29206,0.29011,0.28718,0.2862,0.28547,0.28474,0.28425,0.28352,0.28278,0.2823,0.28083,0.27961,0.27814,0.27595,0.27521,0.27448,0.2735,0.27106,0.2696,0.26838,0.26764,0.2652,0.26374,0.26276,0.26203,0.26178,0.26178,0.26203,0.26227,0.263,0.26398,0.26398,0.26349,0.26178,0.26105,0.26081,0.26227,0.26667,0.29158,0.31038,0.33431,0.40977,0.45641,0.50525,0.55263,0.59585,0.66105,0.68083,0.69255,0.69621,0.68694,0.6757,0.66105,0.62418,0.60293,0.58046,0.55751,0.53431,0.48962,0.47082,0.45397,0.43687,0.40537,0.39145,0.379,0.36777,0.34847,0.33993,0.33211,0.32552,0.3138,0.30794,0.30305,0.29744,0.29744,0.29939,0.3033,0.30891,0.32503,0.33382,0.34286,0.3641,0.37509,0.38559,0.39487,0.40293,0.41368,0.41636,0.41734,0.41685,0.41197,0.40757,0.40244,0.39634,0.38193,0.37411,0.36606,0.358,0.34383,0.33797,0.33162,0.32552,0.31453,0.30965,0.30525,0.3011,0.29402,0.29084,0.28816,0.28645,0.28352,0.28156,0.27985,0.27814,0.27546,0.27448,0.27375,0.27302,0.27204,0.27179,0.27131,0.27082,0.2696,0.26886,0.26838,0.26813,0.26789,0.26764,0.2674,0.2674,0.2674,0.26667,0.26593,0.2652,0.26422,0.26374,0.263,0.26203,0.25788,0.25372,0.25372,0.25153,0.25714,0.26862,0.26862,0.26862,0.26862,0.26862,0.55189,0.55189,0.63516,0.67253,0.70232,0.72332,0.73968,0.73675,0.72772,0.71355,0.67619,0.65592,0.63272,0.60781,0.55629,0.53089,0.50623,0.48278,0.44029,0.42149,0.40415,0.37851,0.36679,0.35531,0.34432,0.33358,0.31355,0.30452,0.29621,0.28352,0.28034,0.27912,0.27961,0.2823,0.29475,0.30403,0.31526,0.32821
91,47,0.35629,0.3707,0.38437,0.3956,0.41343,0.42051,0.42589,0.42906,0.42882,0.42564,0.42076,0.41441,0.4,0.39267,0.38437,0.36679,0.358,0.34945,0.34115,0.33333,0.31917,0.31258,0.30647,0.30159,0.29328,0.28889,0.28474,0.27741,0.27424,0.27179,0.26984,0.26838,0.26667,0.26667,0.26618,0.2652,0.26252,0.26105,0.25983,0.25861,0.2569,0.25641,0.25617,0.25617,0.25617,0.25519,0.25397,0.25226,0.24884,0.24762,0.24664,0.24615,0.24786,0.24982,0.25201,0.25568,0.25714,0.25788,0.25788,0.25763,0.26007,0.26618,0.2779,0.29304,0.34603,0.38779,0.43712,0.54603,0.59853,0.64518,0.68352,0.71282,0.74164,0.7431,0.73944,0.73065,0.70037,0.6801,0.65763,0.6337,0.58364,0.55849,0.53358,0.5116,0.47106,0.45055,0.43101,0.4127,0.37998,0.36532,0.35165,0.33895,0.31722,0.30916,0.30061,0.29255,0.28059,0.27741,0.27668,0.2823,0.2884,0.2967,0.30549,0.31526,0.34066,0.35482,0.36923,0.38315,0.40659,0.41563,0.42247,0.42686,0.4293,0.42759,0.42442,0.42002,0.40806,0.40098,0.39316,0.38486,0.36728,0.35849,0.35092,0.34408,0.32967,0.32259,0.316,0.31013,0.30037,0.29597,0.29231,0.2862,0.28425,0.28254,0.28034,0.27814,0.27375,0.27179,0.27009,0.26862,0.26593,0.26496,0.26447,0.26349,0.26252,0.26056,0.26056,0.25861,0.25763,0.25568,0.25568,0.2547,0.25324,0.25299,0.2525,0.25153,0.24908,0.24884,0.24933,0.24908,0.24737,0.24615,0.24542,0.2442,0.24396,0.24542,0.25006,0.27619,0.3011,0.33529,0.37827,0.42882,0.53284,0.5768,0.62247,0.66398,0.72259,0.73773,0.74359,0.74164,0.71941,0.70183,0.68303,0.66325,0.61709,0.59243,0.56801,0.54383,0.49768,0.47595,0.45568,0.41954,0.40537,0.39341,0.38144,0.36972,0.34799,0.33773,0.32772,0.31819
91,47,0.30037,0.29304,0.28767,0.284,0.27937,0.27937,0.28107,0.29035,0.29744,0.30623,0.31673,0.32821,0.35092,0.36068,0.37094,0.3895,0.39658,0.40171,0.40488,0.40635,0.40415,0.40098,0.39756,0.38828,0.38193,0.37485,0.36752,0.35971,0.34359,0.33602,0.32845,0.32137,0.30891,0.30403,0.2989,0.29377,0.28425,0.2801,0.27619,0.27277,0.26667,0.26422,0.26276,0.26032,0.25861,0.25714,0.25543,0.25397,0.25104,0.24982,0.2486,0.24713,0.24518,0.24493,0.2442,0.24347,0.24151,0.24029,0.23907,0.23761,0.23492,0.23394,0.2337,0.23346,0.23321,0.23321,0.23297,0.23272,0.23248,0.23346,0.23639,0.24298,0.26691,0.29011,0.32332,0.36606,0.47375,0.53284,0.59048,0.68767,0.72283,0.74774,0.76142,0.76606,0.75824,0.74628,0.72991,0.71013,0.663,0.63712,0.61074,0.56068,0.53895,0.51648,0.49475,0.4547,0.43712,0.42125,0.40659,0.39341,0.37021,0.35946,0.35043,0.34237,0.32479,0.31673,0.30965,0.30012,0.29817,0.29841,0.30061,0.30476,0.316,0.32381,0.33309,0.34383,0.36728,0.37924,0.39048,0.40049,0.41612,0.421,0.42369,0.42442,0.42247,0.4188,0.41368,0.40733,0.3917,0.38266,0.37338,0.3641,0.34872,0.34066,0.3326,0.31722,0.31038,0.30403,0.29841,0.29353,0.28571,0.28254,0.2801,0.27839,0.27399,0.27155,0.26935,0.26496,0.26276,0.26081,0.25885,0.25714,0.25543,0.25446,0.25348,0.25226,0.25201,0.25201,0.25201,0.25201,0.25177,0.25153,0.25568,0.26203,0.26593,0.26618,0.26593,0.26422,0.26325,0.26227,0.26129,0.26105,0.26569,0.27302,0.28571,0.30598,0.37167,0.41612,0.46569,0.51746,0.61416,0.65348,0.68132,0.69963,0.72088,0.7221,0.71722,0.70745,0.67619,0.65617,0.63419,0.58999,0.56972,0.54847,0.52723,0.50696,0.47057,0.4547,0.44005,0.42686
91,47,0.26349,0.26349,0.26276,0.26178,0.25934,0.25788,0.25665,0.25568,0.25397,0.25324,0.25275,0.25324,0.25836,0.26545,0.2779,0.29768,0.36264,0.40684,0.45665,0.50916,0.60317,0.63736,0.66984,0.69621,0.72527,0.72845,0.72503,0.70183,0.68449,0.64274,0.64274,0.60195,0.58022,0.55775,0.53553,0.49304,0.47326,0.45495,0.4381,0.42247,0.39707,0.3873,0.37753,0.35849,0.34945,0.34066,0.33211,0.3243,0.31184,0.30769,0.30525,0.30452,0.30794,0.31209,0.31746,0.3326,0.34212,0.35263,0.36361,0.3746,0.39487,0.40269,0.41001,0.41636,0.42369,0.42466,0.42369,0.41758,0.4127,0.40684,0.40024,0.3939,0.38046,0.37289,0.36508,0.35726,0.34237,0.33553,0.32894,0.3177,0.31355,0.31013,0.30647,0.30305,0.29719,0.29475,0.29255,0.29109,0.2884,0.28718,0.28571,0.28474,0.28278,0.28156,0.2801,0.27741,0.27595,0.27473,0.2735,0.27155,0.27106,0.27106,0.27057,0.27009,0.26813,0.26716,0.26593,0.26471,0.26276,0.26203,0.26129,0.26129,0.26129,0.26105,0.26105,0.26618,0.27399,0.28791,0.30916,0.33871,0.41368,0.45201,0.49768,0.5453,0.63077,0.66349,0.68791,0.70379,0.71209,0.70672,0.70672,0.68352,0.68352,0.63004,0.63004,0.63004,0.63004,0.63004,0.49646,0.47643,0.442,0.42857,0.41538,0.40293,0.38144,0.37241,0.36361,0.35507,0.33895,0.33162,0.32503,0.31746,0.31526,0.31453,0.31526,0.3177,0.32747,0.33455,0.3431,0.35263,0.37241,0.3812,0.39096,0.40904,0.41612,0.42173,0.4254,0.42735,0.42613,0.42295,0.41929,0.4149,0.40293,0.39585,0.38803,0.38022,0.36459,0.35702,0.34945,0.34237,0.3304,0.32576,0.32088,0.316,0.30769,0.30403,0.3011,0.29621,0.29426,0.29255,0.29182,0.29133,0.28962,0.2884,0.28718,0.28596,0.28278,0.28107,0.27937,0.27692
91,47,0.27643,0.27643,0.27595,0.27521,0.2735,0.27277,0.27179,0.27082,0.26862,0.26764,0.26716,0.26716,0.26618,0.26569,0.26496,0.26422,0.26252,0.26178,0.26178,0.26667,0.27253,0.28254,0.29963,0.32503,0.40073,0.44835,0.49939,0.55018,0.63932,0.67302,0.69548,0.70891,0.7199,0.71648,0.70769,0.69451,0.65861,0.63736,0.61465,0.59121,0.54628,0.52674,0.50623,0.48571,0.44762,0.43028,0.41441,0.38755,0.37582,0.36508,0.35629,0.34872,0.33211,0.32454,0.3177,0.30818,0.30598,0.30574,0.30745,0.31087,0.32234,0.32943,0.33871,0.36117,0.37338,0.38559,0.39731,0.41734,0.42466,0.43004,0.43321,0.43468,0.43321,0.43028,0.42613,0.421,0.40757,0.4,0.3917,0.37509,0.36801,0.36142,0.35458,0.3475,0.33358,0.32698,0.32088,0.31551,0.30623,0.30232,0.29988,0.29817,0.29451,0.29328,0.29231,0.29133,0.28938,0.28816,0.28694,0.28571,0.28303,0.2823,0.28156,0.27961,0.27863,0.27766,0.27692,0.27595,0.27424,0.27302,0.27204,0.27155,0.26911,0.26789,0.26667,0.26422,0.26325,0.26252,0.26203,0.26154,0.26129,0.26154,0.26129,0.26154,0.26789,0.27717,0.29304,0.34896,0.38926,0.43614,0.47961,0.56654,0.6105,0.64908,0.67985,0.71526,0.72063,0.71917,0.71184,0.69939,0.66545,0.64689,0.6254,0.6022,0.55409,0.5304,0.50769,0.46545,0.44615,0.42833,0.41368,0.40122,0.37729,0.36606,0.35556,0.34579,0.32698,0.31844,0.31087,0.30427,0.29768,0.29646,0.29719,0.29963,0.31038,0.31868,0.32869,0.33993,0.36484,0.37778,0.38877,0.40781,0.41636,0.42344,0.42882,0.43199,0.43297,0.43101,0.42759,0.42271,0.41221,0.40537,0.39756,0.38926,0.37216,0.36386,0.35556,0.34774,0.33309,0.32674,0.32186,0.31795,0.30525,0.29988,0.29573,0.29231,0.28669,0.28425,0.2823,0.27985
91,47,0.27937,0.27839,0.27717,0.2757,0.27326,0.27204,0.27106,0.27009,0.26789,0.26667,0.26593,0.2652,0.26276,0.26129,0.26007,0.25739,0.25617,0.25519,0.25421,0.25348,0.25348,0.25324,0.2525,0.25177,0.24982,0.24908,0.24908,0.25055,0.26545,0.2823,0.30281,0.32894,0.41245,0.46496,0.52015,0.62369,0.66593,0.69939,0.72283,0.73675,0.73968,0.7326,0.72088,0.70476,0.66349,0.6398,0.61465,0.58901,0.53822,0.51404,0.49304,0.45495,0.43614,0.41832,0.40195,0.3873,0.36142,0.34994,0.33895,0.32869,0.31282,0.30476,0.29744,0.28694,0.28449,0.28449,0.28669,0.29133,0.30696,0.31722,0.32747,0.33797,0.3641,0.37802,0.39145,0.41392,0.42222,0.42833,0.43199,0.4337,0.43223,0.42906,0.42442,0.41832,0.40342,0.39487,0.38584,0.36728,0.35824,0.34945,0.34212,0.33553,0.3221,0.316,0.31038,0.30525,0.29621,0.29255,0.28938,0.28449,0.28303,0.28132,0.27985,0.27839,0.27546,0.27326,0.27155,0.27033,0.26813,0.26716,0.26667,0.26593,0.2652,0.26422,0.263,0.26154,0.2591,0.25788,0.2569,0.25592,0.25543,0.25519,0.2547,0.25348,0.25299,0.25226,0.25153,0.25079,0.24933,0.24957,0.25153,0.25592,0.27961,0.3033,0.33626,0.37802,0.48156,0.53724,0.59048,0.63834,0.69915,0.7199,0.73358,0.73944,0.7304,0.7177,0.70085,0.65812,0.63394,0.61099,0.58877,0.56484,0.51648,0.49328,0.47155,0.45104,0.41514,0.39951,0.38535,0.37265,0.35336,0.34383,0.33431,0.32503,0.30769,0.30061,0.29524,0.29035,0.29109,0.29328,0.29719,0.30305,0.32039,0.33162,0.34408,0.37118,0.38462,0.39731,0.40855,0.41783,0.42833,0.43126,0.43272,0.43223,0.42662,0.42149,0.41514,0.40781,0.39121,0.38364,0.37631,0.35971,0.3514,0.34359,0.33602,0.32894,0.31673,0.3116,0.30672,0.2989
91,47,0.29646,0.29377,0.29109,0.28645,0.28425,0.2823,0.28083,0.27937,0.27619,0.2757,0.27546,0.27448,0.27253,0.27155,0.27057,0.2696,0.26716,0.26593,0.26471,0.26349,0.26276,0.26203,0.26129,0.25983,0.25934,0.25861,0.25788,0.25739,0.25592,0.25543,0.25519,0.25446,0.25372,0.25519,0.25983,0.2696,0.31184,0.34628,0.38926,0.48571,0.52943,0.57729,0.6232,0.69573,0.71844,0.73187,0.737,0.7348,0.71258,0.6967,0.67863,0.65739,0.60952,0.58413,0.55849,0.53333,0.4862,0.46471,0.44469,0.42613,0.39805,0.38535,0.37314,0.3619,0.34139,0.33187,0.32283,0.30696,0.30061,0.29621,0.29377,0.29255,0.29524,0.29988,0.30647,0.32527,0.33675,0.34945,0.36264,0.37607,0.39756,0.40757,0.41661,0.42393,0.43248,0.43346,0.43272,0.43004,0.42051,0.4149,0.40904,0.40195,0.38559,0.37705,0.36874,0.36044,0.34481,0.33773,0.33114,0.32601,0.3177,0.31404,0.31087,0.30794,0.3033,0.3011,0.29915,0.29695,0.29255,0.2906,0.28816,0.28523,0.28034,0.27741,0.27448,0.27131,0.26496,0.26178,0.25861,0.25617,0.25104,0.24811,0.24518,0.23932,0.23663,0.23394,0.23126,0.22882,0.22491,0.22418,0.22418,0.22369,0.22295,0.22271,0.22271,0.22271,0.22589,0.23126,0.24151,0.25519,0.30281,0.34164,0.38926,0.44396,0.56068,0.61538,0.66349,0.70256,0.75067,0.75922,0.75971,0.74432,0.72869,0.70916,0.6862,0.66105,0.60659,0.579,0.55165,0.50647,0.48425,0.46252,0.442,0.42295,0.38999,0.37558,0.36239,0.34994,0.32698,0.3177,0.30989,0.3011,0.28449,0.2779,0.27277,0.26911,0.27057,0.27424,0.28034,0.28718,0.30549,0.31746,0.33065,0.34481,0.37289,0.38584,0.39731,0.4149,0.42051,0.42369,0.42491,0.42442,0.41905,0.41416,0.40806,0.40122,0.38486,0.37607,0.36703,0.35946
91,47,0.34505,0.34188,0.34139,0.33822,0.32991,0.32601,0.32234,0.31941,0.31477,0.31355,0.31258,0.30989,0.30794,0.30623,0.30501,0.30354,0.30012,0.29841,0.2967,0.29573,0.29328,0.29158,0.28962,0.28791,0.28523,0.284,0.28303,0.28156,0.28107,0.28083,0.28107,0.28107,0.28132,0.28156,0.28181,0.28181,0.28132,0.28107,0.28132,0.28303,0.29524,0.3094,0.33089,0.36068,0.44249,0.49109,0.5409,0.63126,0.66691,0.69133,0.70696,0.71746,0.7199,0.71258,0.70037,0.68449,0.64469,0.62222,0.59902,0.57778,0.53651,0.51502,0.49426,0.47497,0.44078,0.42589,0.41245,0.38974,0.37998,0.37216,0.36508,0.35751,0.34237,0.33504,0.32821,0.32259,0.316,0.31526,0.31624,0.31868,0.32747,0.33407,0.34164,0.35018,0.36972,0.37998,0.39194,0.40879,0.41441,0.4188,0.42247,0.42466,0.42515,0.4232,0.42002,0.41563,0.40464,0.3978,0.39072,0.37534,0.36972,0.36313,0.35604,0.34212,0.33578,0.32991,0.32454,0.3199,0.31282,0.31062,0.30842,0.30623,0.3033,0.30208,0.30061,0.2967,0.29524,0.29377,0.29231,0.29109,0.29084,0.2906,0.2906,0.29084,0.29084,0.2906,0.29035,0.29011,0.28889,0.2884,0.28718,0.28523,0.28254,0.28156,0.28034,0.27961,0.27937,0.27888,0.27912,0.28059,0.28327,0.28913,0.29963,0.31697,0.37534,0.41587,0.46227,0.5116,0.59121,0.62857,0.66178,0.68791,0.716,0.71844,0.71453,0.70501,0.67448,0.65519,0.63614,0.61709,0.57387,0.55165,0.52991,0.50891,0.47009,0.45299,0.43761,0.42393,0.40317,0.39414,0.38535,0.37705,0.36166,0.34725,0.34725,0.3409,0.33138,0.32869,0.32772,0.33089,0.3348,0.34017,0.34701,0.35507,0.37387,0.38413,0.39463,0.40464,0.4188,0.42491,0.43004,0.4359,0.43639,0.43541,0.43321,0.42955,0.41929,0.41294,0.40708,0.39414
91,47,0.38681,0.37949,0.37192,0.35678,0.34969,0.33748,0.32308,0.31331,0.30232,0.29841,0.29524,0.29255,0.2884,0.28694,0.28571,0.28474,0.28254,0.28132,0.28059,0.27985,0.27839,0.27766,0.27692,0.27643,0.27521,0.27473,0.27399,0.2735,0.27326,0.27253,0.26984,0.26984,0.26642,0.26496,0.26349,0.26227,0.26032,0.25958,0.25958,0.25958,0.2591,0.25861,0.25836,0.25861,0.26496,0.27448,0.29084,0.31526,0.37411,0.41685,0.46691,0.52039,0.62149,0.66276,0.69499,0.73016,0.73382,0.72967,0.72015,0.70647,0.66642,0.642,0.61612,0.5895,0.53748,0.51306,0.49035,0.4696,0.43761,0.42295,0.40928,0.39683,0.37485,0.36484,0.35556,0.34652,0.32869,0.32161,0.31551,0.30916,0.29963,0.29744,0.29719,0.30281,0.30818,0.31551,0.3243,0.33431,0.35336,0.36435,0.37607,0.38755,0.40708,0.41441,0.41978,0.42442,0.42369,0.42173,0.41832,0.41343,0.39976,0.3917,0.38291,0.37387,0.3558,0.34701,0.33871,0.33114,0.3199,0.31453,0.3094,0.30061,0.2967,0.29328,0.29011,0.28498,0.28254,0.28083,0.27985,0.27863,0.27619,0.27497,0.27375,0.27253,0.27009,0.26886,0.26764,0.26545,0.2652,0.26447,0.26349,0.26203,0.25934,0.25788,0.25665,0.25543,0.25372,0.25372,0.25421,0.25446,0.2547,0.2547,0.2547,0.25446,0.25275,0.25128,0.24982,0.24957,0.25226,0.25836,0.26984,0.28889,0.35409,0.39976,0.45177,0.50672,0.61172,0.65031,0.67912,0.72137,0.73114,0.73358,0.72943,0.70501,0.68669,0.66545,0.642,0.59341,0.5707,0.54603,0.52112,0.49646,0.45031,0.42979,0.41123,0.39463,0.36777,0.358,0.34994,0.34164,0.32576,0.31819,0.31111,0.30452,0.29426,0.29158,0.29084,0.29231,0.30012,0.30696,0.31575,0.32674,0.35238,0.36581,0.37924,0.39219,0.41343,0.42051,0.4254,0.42906
91,47,0.43126,0.43004,0.42686,0.41636,0.40928,0.40147,0.39292,0.38388,0.3685,0.36044,0.35263,0.3453,0.33016,0.32332,0.31697,0.31136,0.3011,0.29744,0.29475,0.29178,0.28889,0.28645,0.28425,0.2823,0.27937,0.27814,0.27692,0.27595,0.27448,0.27399,0.27326,0.27228,0.27009,0.26862,0.26716,0.26593,0.26325,0.26227,0.26178,0.26154,0.26056,0.25983,0.2591,0.25812,0.25568,0.25446,0.25324,0.25201,0.25031,0.25031,0.24982,0.24908,0.24762,0.24811,0.25104,0.25763,0.28987,0.31917,0.35092,0.38706,0.4884,0.54457,0.59853,0.64689,0.71795,0.73846,0.74945,0.75189,0.73822,0.72405,0.70598,0.68449,0.63468,0.60757,0.58022,0.52674,0.50134,0.47717,0.45714,0.4398,0.40659,0.39219,0.37949,0.36825,0.34921,0.34066,0.3326,0.31819,0.31258,0.30672,0.30159,0.29768,0.2967,0.29988,0.30525,0.31282,0.33358,0.34603,0.35726,0.36777,0.39072,0.40122,0.4105,0.41807,0.42808,0.43077,0.43175,0.43126,0.42711,0.41856,0.41856,0.4127,0.39805,0.38926,0.37998,0.37045,0.3514,0.34261,0.33553,0.32943,0.31746,0.31209,0.3072,0.30281,0.29499,0.29158,0.28864,0.28425,0.28327,0.2823,0.28132,0.2801,0.27961,0.27912,0.27912,0.27668,0.27546,0.27399,0.27277,0.27204,0.26935,0.26789,0.26618,0.26447,0.26105,0.25934,0.25739,0.25568,0.25446,0.25372,0.25299,0.2525,0.25275,0.25348,0.25421,0.25495,0.25495,0.25421,0.25421,0.25714,0.26276,0.27399,0.29304,0.32112,0.40513,0.45861,0.51575,0.57241,0.6569,0.69255,0.72137,0.74139,0.75458,0.74945,0.73797,0.72161,0.67863,0.65348,0.62955,0.60635,0.55531,0.52967,0.50476,0.48083,0.43736,0.41856,0.40171,0.38681,0.36508,0.35507,0.3453,0.33578,0.3177,0.3094,0.30183,0.29524,0.28767,0.28718,0.2884,0.29158
